2019-03-29 22:59:13,941 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:13:40,740 [thread 248]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 00:13:40,742 [thread 248]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 00:13:40,772 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 00:13:40,773 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:13:41,313 [thread 248]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 00:13:56,162 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 00:13:56,162 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:13:56,322 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 15 s 579 ms 
2019-03-30 00:13:56,380 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:13:56,779 [thread 246]   INFO - a.gradle.run.MakeBeforeRunTask - Couldn't get post build models. 
2019-03-30 00:13:56,779 [thread 246]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = false 
2019-03-30 00:13:56,898 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:13:57,588 [thread 253]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 40ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:13:57,931 [thread 253]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 342ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:13:57,931 [thread 253]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 2 files to update 
2019-03-30 00:13:58,139 [thread 253]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 208ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:20:36,537 [entQueue-0]   INFO - ditor.DeployTargetPickerDialog - Successfully obtained list of AVDs 
2019-03-30 00:20:38,048 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 00:20:38,096 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 00:20:38,096 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 00:20:38,148 [thread 253]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 00:20:38,185 [thread 253]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 00:20:38,207 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 00:20:38,207 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:20:38,466 [thread 253]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 00:22:16,792 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 00:22:16,794 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:22:16,884 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 1 m 38 s 620 ms 
2019-03-30 00:22:16,954 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:22:17,206 [thread 260]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 00:22:17,710 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:22:18,176 [cessToken]]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:22:19,636 [thread 267]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 4ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:22:19,796 [thread 267]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 160ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:22:19,797 [thread 267]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 2 files to update 
2019-03-30 00:22:19,887 [thread 267]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 90ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:22:20,167 [thread 270]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 00:22:37,744 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8600 for client with pid 3163 
2019-03-30 00:22:37,941 [thread 270]   INFO - idea.run.AndroidProcessHandler - Adding device huawei-ale_l21-QLF7N17911003609 to monitor for launched app: com.example.witne.popularmoviesstage2 
2019-03-30 00:22:38,766 [nt Monitor]   WARN -            #com.android.ddmlib - Can't bind to local 8600 for debugger 
2019-03-30 00:22:38,796 [   Monitor]   INFO - idea.run.AndroidProcessHandler - startCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 00:22:39,784 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8601 for client with pid 3163 
2019-03-30 00:23:08,845 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:09,221 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:16,168 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:16,585 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:21,576 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:21,979 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:29,977 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:30,370 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:23:56,362 [thread 344]   INFO - ditor.DeployTargetPickerDialog - Successfully obtained list of AVDs 
2019-03-30 00:23:59,741 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 00:23:59,747 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 00:23:59,747 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 00:23:59,891 [thread 344]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 00:23:59,894 [thread 344]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 00:24:00,021 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 00:24:00,021 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:24:00,111 [thread 344]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 00:24:10,319 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 00:24:10,320 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:24:10,376 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 10 s 481 ms 
2019-03-30 00:24:10,457 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:24:10,713 [thread 270]   INFO - a.gradle.run.MakeBeforeRunTask - Gradle invocation complete, success = true 
2019-03-30 00:24:10,843 [entQueue-0]   INFO - pl.ProjectRootManagerComponent - project roots have changed 
2019-03-30 00:24:12,303 [thread 346]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 2ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:24:12,456 [thread 346]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 152ms; general responsiveness: ok; EDT responsiveness: ok 
2019-03-30 00:24:12,565 [thread 337]   INFO - run.AndroidLaunchTasksProvider - Using debugger: Auto 
2019-03-30 00:24:12,611 [thread 337]   INFO -                    #InstantRun - Using non-instant run deploy tasks (single and split apks apps) 
2019-03-30 00:24:14,442 [   Monitor]   INFO - idea.run.AndroidProcessHandler - stopCapture("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 00:24:14,450 [   Monitor]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 00:24:14,475 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8601 for client with pid 3686 
2019-03-30 00:24:17,208 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8600 for client with pid 3818 
2019-03-30 00:24:18,315 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - Attempting to connect debugger to port 8600 [client 3818] 
2019-03-30 00:24:18,318 [entQueue-0]   INFO - idea.run.AndroidProcessHandler - stopAll() 
2019-03-30 00:24:20,483 [entQueue-0]   INFO - .tasks.ConnectJavaDebuggerTask - captureLogcatOutput("huawei-ale_l21-QLF7N17911003609") 
2019-03-30 00:25:03,597 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger-processWillTerminate: com.example.witne.popularmoviesstage2, willBeDestroyed=false 
2019-03-30 00:25:03,603 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - captureLogcatOutput("huawei-ale_l21-QLF7N17911003609"): remove listener 
2019-03-30 00:25:03,603 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger-processTerminated: com.example.witne.popularmoviesstage2 
2019-03-30 00:25:03,603 [agerThread]   INFO - .tasks.ConnectJavaDebuggerTask - Debugger detaching, leaving process alive: com.example.witne.popularmoviesstage2 
2019-03-30 00:25:03,628 [nt Monitor]   INFO -            #com.android.ddmlib - Opening a debugger listener at port 8600 for client with pid 4077 
2019-03-30 00:25:24,084 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:25:24,463 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:25:36,304 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:25:36,697 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:21,238 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:21,625 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:31,650 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:31,994 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:57,947 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:58,843 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:26:59,212 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:27:03,620 [Alarm Pool]   INFO - roid.inspections.LintIdeClient - Android Lint read action canceled due to pending write action 
2019-03-30 00:27:03,620 [Alarm Pool]   INFO - roid.inspections.LintIdeClient - Android Lint read action canceled due to pending write action 
2019-03-30 00:27:07,836 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:27:08,197 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:29:39,042 [Alarm Pool]   INFO - roid.inspections.LintIdeClient - Android Lint read action canceled due to pending write action 
2019-03-30 00:29:39,044 [Alarm Pool]   INFO - roid.inspections.LintIdeClient - Android Lint read action canceled due to pending write action 
2019-03-30 00:30:44,411 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:30:44,777 [entQueue-0]   INFO - ojectView.impl.ProjectViewTree - getToggleClickCount: -1 for com.intellij.ide.projectView.impl.nodes.ClassTreeNode 
2019-03-30 00:31:09,275 [entQueue-0]   INFO -                    #InstantRun - Not using instant run for this launch: instant run is disabled 
2019-03-30 00:31:09,281 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - About to execute Gradle tasks: [:app:assembleDebug] 
2019-03-30 00:31:09,281 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_EXECUTOR_CREATED 
2019-03-30 00:31:09,665 [thread 526]   INFO - s.plugins.gradle.GradleManager - Instructing gradle to use java from C:/Program Files/Android/Android Studio/jre 
2019-03-30 00:31:09,668 [thread 526]   INFO - ild.invoker.GradleBuildInvoker - Build command line options: [-Pandroid.injected.invoked.from.ide=true, -Pandroid.injected.build.api=23, -Pandroid.injected.build.density=xhdpi, -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi] 
2019-03-30 00:31:09,693 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender activation event: BUILD_STARTED 
2019-03-30 00:31:09,694 [entQueue-0]   INFO - idea.project.IndexingSuspender - Starting batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:31:09,896 [thread 526]   INFO - xecution.GradleExecutionHelper - Passing command-line args to Gradle Tooling API: -Pandroid.injected.invoked.from.ide=true -Pandroid.injected.build.api=23 -Pandroid.injected.build.density=xhdpi -Pandroid.injected.build.abi=arm64-v8a,armeabi-v7a,armeabi 
2019-03-30 00:31:37,705 [entQueue-0]   INFO - idea.project.IndexingSuspender - Consuming IndexingSuspender deactivation event: BUILD_FINISHED 
2019-03-30 00:31:37,706 [entQueue-0]   INFO - idea.project.IndexingSuspender - Finishing batch update for project: Project 'C:\Users\witne\Popular_Movie_Stage_2' Popular_Movie_Stage_2 
2019-03-30 00:31:37,709 [entQueue-0]   INFO - ild.invoker.GradleBuildInvoker - Gradle build finished in 28 s 40 ms 
